Date,Symbol,Ticker,Open,High,Low,Close,Adj Close,Volume,Source,Source URL,Fetch Timestamp
2024-04-25,ICICIBANK,ICICIBANK.NS,1090.0,1125.6500244140625,1089.949951171875,1113.75,1095.78857421875,19905338,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-04-26,ICICIBANK,ICICIBANK.NS,1112.1500244140625,1120.0,1102.75,1107.9000244140625,1090.032958984375,14190059,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-04-29,ICICIBANK,ICICIBANK.NS,1108.0,1163.449951171875,1107.9000244140625,1160.1500244140625,1141.4403076171875,28578063,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-04-30,ICICIBANK,ICICIBANK.NS,1159.949951171875,1169.550048828125,1146.75,1150.4000244140625,1131.8475341796875,29568491,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-02,ICICIBANK,ICICIBANK.NS,1143.0,1155.5,1133.25,1139.449951171875,1121.0740966796875,25118334,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-03,ICICIBANK,ICICIBANK.NS,1141.300048828125,1157.4000244140625,1135.449951171875,1142.050048828125,1123.63232421875,19933604,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-06,ICICIBANK,ICICIBANK.NS,1141.550048828125,1158.449951171875,1138.0999755859375,1146.300048828125,1127.813720703125,14970524,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-07,ICICIBANK,ICICIBANK.NS,1147.949951171875,1152.75,1126.300048828125,1131.9000244140625,1113.6458740234375,15097728,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-08,ICICIBANK,ICICIBANK.NS,1126.550048828125,1132.0,1116.050048828125,1123.0,1104.8895263671875,19913090,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-09,ICICIBANK,ICICIBANK.NS,1120.550048828125,1128.8499755859375,1110.0,1115.699951171875,1097.7071533203125,12229853,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-10,ICICIBANK,ICICIBANK.NS,1118.0,1128.9000244140625,1112.050048828125,1117.050048828125,1099.035400390625,8573656,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-13,ICICIBANK,ICICIBANK.NS,1112.4000244140625,1130.6500244140625,1106.699951171875,1128.0,1109.808837890625,9707983,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-14,ICICIBANK,ICICIBANK.NS,1125.9000244140625,1127.9000244140625,1118.550048828125,1120.550048828125,1102.47900390625,8944262,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-15,ICICIBANK,ICICIBANK.NS,1122.0999755859375,1127.800048828125,1113.5,1124.3499755859375,1106.2176513671875,10743423,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-16,ICICIBANK,ICICIBANK.NS,1133.0,1136.550048828125,1112.800048828125,1131.050048828125,1112.8096923828125,14265565,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-17,ICICIBANK,ICICIBANK.NS,1131.050048828125,1144.0,1120.5999755859375,1130.5,1112.2684326171875,8641784,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-21,ICICIBANK,ICICIBANK.NS,1122.199951171875,1133.800048828125,1116.25,1120.949951171875,1102.8724365234375,10452900,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-22,ICICIBANK,ICICIBANK.NS,1125.0,1125.9000244140625,1098.0999755859375,1111.0999755859375,1093.1812744140625,17527411,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-23,ICICIBANK,ICICIBANK.NS,1115.550048828125,1137.0,1111.4000244140625,1134.5,1116.2039794921875,13787687,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-24,ICICIBANK,ICICIBANK.NS,1130.0,1135.0,1124.1500244140625,1131.949951171875,1113.695068359375,6312670,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-27,ICICIBANK,ICICIBANK.NS,1131.9000244140625,1147.800048828125,1121.550048828125,1129.800048828125,1111.579833984375,11599857,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-28,ICICIBANK,ICICIBANK.NS,1132.5,1135.199951171875,1125.0,1126.949951171875,1108.775634765625,9311718,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-29,ICICIBANK,ICICIBANK.NS,1115.050048828125,1123.550048828125,1098.5,1102.0,1084.2281494140625,19268547,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-30,ICICIBANK,ICICIBANK.NS,1097.0,1121.0,1096.9000244140625,1113.699951171875,1095.7393798828125,15255387,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-05-31,ICICIBANK,ICICIBANK.NS,1118.0,1130.5999755859375,1111.25,1121.050048828125,1102.970947265625,26197718,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-03,ICICIBANK,ICICIBANK.NS,1170.0,1173.0,1136.300048828125,1160.0,1141.292724609375,25699977,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-04,ICICIBANK,ICICIBANK.NS,1157.9000244140625,1159.4000244140625,1053.550048828125,1071.449951171875,1054.170654296875,43476837,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-05,ICICIBANK,ICICIBANK.NS,1085.0,1123.25,1051.050048828125,1108.6500244140625,1090.7708740234375,42172104,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-06,ICICIBANK,ICICIBANK.NS,1118.0,1118.0,1096.5999755859375,1110.4000244140625,1092.49267578125,18574162,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-07,ICICIBANK,ICICIBANK.NS,1110.4000244140625,1128.300048828125,1103.5999755859375,1121.699951171875,1103.6103515625,17197635,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-10,ICICIBANK,ICICIBANK.NS,1116.0,1133.199951171875,1115.0999755859375,1123.800048828125,1105.676513671875,10851455,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-11,ICICIBANK,ICICIBANK.NS,1119.75,1129.050048828125,1111.0,1118.199951171875,1100.1668701171875,12250002,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-12,ICICIBANK,ICICIBANK.NS,1121.0,1133.4000244140625,1112.0,1119.550048828125,1101.4951171875,16096514,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-13,ICICIBANK,ICICIBANK.NS,1122.199951171875,1123.199951171875,1105.0,1107.3499755859375,1089.49169921875,12494254,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-14,ICICIBANK,ICICIBANK.NS,1114.0,1114.0,1099.449951171875,1105.6500244140625,1087.8192138671875,11377979,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-18,ICICIBANK,ICICIBANK.NS,1113.949951171875,1135.050048828125,1101.199951171875,1122.8499755859375,1104.7418212890625,18306176,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-19,ICICIBANK,ICICIBANK.NS,1127.949951171875,1165.550048828125,1126.1500244140625,1144.449951171875,1125.993408203125,34309514,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-20,ICICIBANK,ICICIBANK.NS,1154.050048828125,1160.0,1135.5,1156.800048828125,1138.144287109375,15475933,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-21,ICICIBANK,ICICIBANK.NS,1163.550048828125,1169.9000244140625,1150.6500244140625,1158.6500244140625,1139.9644775390625,69259425,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-24,ICICIBANK,ICICIBANK.NS,1154.6500244140625,1175.6500244140625,1152.6500244140625,1170.0999755859375,1151.229736328125,12210295,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-25,ICICIBANK,ICICIBANK.NS,1170.25,1206.0,1167.6500244140625,1197.949951171875,1178.630615234375,27309845,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-26,ICICIBANK,ICICIBANK.NS,1202.0,1222.8499755859375,1193.8499755859375,1218.0,1198.357421875,25403461,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-27,ICICIBANK,ICICIBANK.NS,1228.3499755859375,1235.0,1209.0999755859375,1219.9000244140625,1200.2266845703125,20516632,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-06-28,ICICIBANK,ICICIBANK.NS,1227.0,1227.0,1196.3499755859375,1199.5999755859375,1180.254150390625,12507092,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-07-01,ICICIBANK,ICICIBANK.NS,1199.5999755859375,1215.3499755859375,1192.050048828125,1211.8499755859375,1192.3065185546875,8636894,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-07-02,ICICIBANK,ICICIBANK.NS,1217.0,1217.0,1185.550048828125,1190.5999755859375,1171.399169921875,16153925,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-07-03,ICICIBANK,ICICIBANK.NS,1196.8499755859375,1215.8499755859375,1179.449951171875,1201.5999755859375,1182.2218017578125,22330897,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-07-04,ICICIBANK,ICICIBANK.NS,1229.0,1234.949951171875,1214.300048828125,1233.0,1213.115478515625,15275791,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-07-05,ICICIBANK,ICICIBANK.NS,1225.0,1242.5999755859375,1220.8499755859375,1233.4000244140625,1213.509033203125,9535575,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-07-08,ICICIBANK,ICICIBANK.NS,1228.9000244140625,1239.5,1216.9000244140625,1235.050048828125,1215.1324462890625,6617190,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-07-09,ICICIBANK,ICICIBANK.NS,1234.949951171875,1250.199951171875,1229.300048828125,1248.25,1228.1195068359375,13366874,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-07-10,ICICIBANK,ICICIBANK.NS,1252.75,1252.75,1236.3499755859375,1243.199951171875,1223.15087890625,18226503,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-07-11,ICICIBANK,ICICIBANK.NS,1246.3499755859375,1257.800048828125,1225.050048828125,1238.449951171875,1218.4775390625,11307116,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-07-12,ICICIBANK,ICICIBANK.NS,1235.9000244140625,1252.9000244140625,1230.0999755859375,1232.9000244140625,1213.01708984375,12208290,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-07-15,ICICIBANK,ICICIBANK.NS,1233.0999755859375,1238.449951171875,1224.050048828125,1229.949951171875,1210.1146240234375,15612671,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
2024-07-16,ICICIBANK,ICICIBANK.NS,1230.0,1245.0,1229.0,1239.9000244140625,1219.9041748046875,12320605,Yahoo Finance automated fallback,https://query1.finance.yahoo.com/v8/finance/chart/ICICIBANK.NS?period1=1704067200&period2=1781136000&interval=1d&events=history&includeAdjustedClose=true,2026-06-10T16:52:56.607802+00:00
